,video_id,frame_count,fps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,actions
574,377,575,25,0.5660578608512878,0.18754485249519348,-0.20832541584968567,0.9999292492866516,0.5658553242683411,0.16890770196914673,-0.1861342340707779,0.9999115467071533,0.5672109723091125,0.16968174278736115,-0.18619567155838013,0.9998737573623657,0.5683393478393555,0.170170396566391,-0.1862221658229828,0.9998866319656372,0.5593098402023315,0.16681857407093048,-0.20102892816066742,0.999904453754425,0.5559146404266357,0.16665755212306976,-0.20101307332515717,0.9998952746391296,0.5520358681678772,0.16646161675453186,-0.20104704797267914,0.9998939037322998,0.5611419677734375,0.17591258883476257,-0.05056246370077133,0.9997707605361938,0.5372201800346375,0.1737111657857895,-0.12048479169607162,0.9999105334281921,0.5669752359390259,0.20701634883880615,-0.1557135134935379,0.9999110102653503,0.5583084225654602,0.20545734465122223,-0.17619457840919495,0.99993497133255,0.577534019947052,0.2948506772518158,0.03063792921602726,0.9996823072433472,0.4921594560146332,0.25071343779563904,-0.0879240408539772,0.9998489618301392,0.5826126337051392,0.403958261013031,-0.04460173472762108,0.7891613841056824,0.46394386887550354,0.36782705783843994,-0.22185872495174408,0.9951888918876648,0.5876513123512268,0.4184843897819519,-0.2941453754901886,0.9186230301856995,0.5308099389076233,0.39395302534103394,-0.3865918517112732,0.9909332990646362,0.5925471782684326,0.4239214062690735,-0.34606996178627014,0.8963401913642883,0.5450845956802368,0.39815494418144226,-0.4327678084373474,0.9791524410247803,0.5913332104682922,0.4085647761821747,-0.3626028597354889,0.896062433719635,0.5492044687271118,0.3796076476573944,-0.42798635363578796,0.977077841758728,0.5874150395393372,0.40462619066238403,-0.3076459765434265,0.8780348300933838,0.5460252165794373,0.37656548619270325,-0.38581371307373047,0.9627153277397156,0.5525122880935669,0.5552545189857483,0.03759433701634407,0.9995877742767334,0.4959335923194885,0.5427021980285645,-0.03742644935846329,0.9997290968894958,0.5817755460739136,0.726765513420105,-0.050707053393125534,0.9825295805931091,0.4552694261074066,0.7190096974372864,-0.14254897832870483,0.9977964162826538,0.5440479516983032,0.8924275040626526,0.1602635681629181,0.978952944278717,0.44681835174560547,0.8919747471809387,0.013836532831192017,0.995728611946106,0.5277848839759827,0.9228119254112244,0.17253030836582184,0.9529808163642883,0.45067328214645386,0.9125002026557922,0.022896932438015938,0.9324575066566467,0.5947958827018738,0.9344136714935303,0.07135209441184998,0.9744531512260437,0.43648067116737366,0.9682395458221436,-0.1054038256406784,0.9905661344528198,dancing
575,377,576,25,0.5654609799385071,0.18561404943466187,-0.19593778252601624,0.9999276995658875,0.5652399063110352,0.16737934947013855,-0.17328613996505737,0.9999091029167175,0.5666599869728088,0.1681942194700241,-0.17334389686584473,0.9998703598976135,0.5678876638412476,0.16892537474632263,-0.17337019741535187,0.9998822212219238,0.5586039423942566,0.16575656831264496,-0.1866793930530548,0.999904215335846,0.5552083849906921,0.16595685482025146,-0.1866752952337265,0.9998937249183655,0.5513435006141663,0.1661922037601471,-0.18672694265842438,0.9998941421508789,0.5612202286720276,0.1757935732603073,-0.0444192998111248,0.9997578263282776,0.5374769568443298,0.17384858429431915,-0.1049063578248024,0.9999126195907593,0.5669702291488647,0.2067919224500656,-0.14615531265735626,0.9999089241027832,0.5581113696098328,0.20528976619243622,-0.16438394784927368,0.9999372363090515,0.5793537497520447,0.3019047677516937,0.036017559468746185,0.9996557235717773,0.4945203363895416,0.25371477007865906,-0.08895793557167053,0.9998589158058167,0.5830539464950562,0.40118852257728577,-0.07108394056558609,0.7698257565498352,0.4623067080974579,0.3699590861797333,-0.2199159562587738,0.9951141476631165,0.5874043703079224,0.4128890037536621,-0.3479233682155609,0.9140463471412659,0.5115354657173157,0.43456658720970154,-0.38366636633872986,0.9906025528907776,0.5918359756469727,0.42154207825660706,-0.40358811616897583,0.8935059309005737,0.5216896533966064,0.4572198688983917,-0.431430459022522,0.9786843061447144,0.5905532836914062,0.4003942608833313,-0.42062562704086304,0.8936065435409546,0.529514491558075,0.44073450565338135,-0.42817777395248413,0.9766213297843933,0.5868691802024841,0.395260751247406,-0.3630542755126953,0.8740273714065552,0.5268705487251282,0.43268314003944397,-0.3841908872127533,0.9621759653091431,0.5530316233634949,0.5560886859893799,0.039064038544893265,0.9995572566986084,0.4972785711288452,0.5428042411804199,-0.038910552859306335,0.9997301697731018,0.5823189616203308,0.7285447120666504,-0.025389956310391426,0.9828816056251526,0.4580588936805725,0.7197479009628296,-0.15089908242225647,0.9978939294815063,0.5440609455108643,0.8929356336593628,0.16729141771793365,0.979440450668335,0.44742828607559204,0.8951529860496521,0.010803128592669964,0.9958785176277161,0.5277977585792542,0.9228879809379578,0.17977192997932434,0.9530922770500183,0.4504511058330536,0.9163455963134766,0.02252451330423355,0.9332218766212463,0.5947948098182678,0.9351019263267517,0.07837941497564316,0.9746810793876648,0.43662580847740173,0.9707919359207153,-0.10658489912748337,0.9907271265983582,dancing
576,377,577,25,0.5647696256637573,0.1800859272480011,-0.23776239156723022,0.999934732913971,0.5647069215774536,0.16364786028862,-0.21528568863868713,0.9999179244041443,0.5662680864334106,0.1642807424068451,-0.21530477702617645,0.9998829364776611,0.5677010416984558,0.16495820879936218,-0.2153351753950119,0.9998936057090759,0.5578873753547668,0.1628722846508026,-0.22938533127307892,0.9999135136604309,0.5544552206993103,0.16326412558555603,-0.22936396300792694,0.9999039173126221,0.5505438446998596,0.1638609915971756,-0.22940261662006378,0.9999043345451355,0.5621210336685181,0.17465125024318695,-0.07504525780677795,0.9997810125350952,0.536777913570404,0.17374396324157715,-0.14371369779109955,0.9999211430549622,0.5670486688613892,0.20333603024482727,-0.1838371306657791,0.9999176859855652,0.5577662587165833,0.2017476111650467,-0.203827902674675,0.9999433755874634,0.5804631114006042,0.300437867641449,0.03803596645593643,0.9996851086616516,0.49568885564804077,0.25394871830940247,-0.10724051296710968,0.999872088432312,0.5834011435508728,0.42638716101646423,-0.05763915553689003,0.7880297303199768,0.45119571685791016,0.36911025643348694,-0.1925821751356125,0.9950464367866516,0.5914539098739624,0.34180232882499695,-0.32695749402046204,0.9219921231269836,0.49295273423194885,0.43900245428085327,-0.33754223585128784,0.9902255535125732,0.5938591361045837,0.3147851228713989,-0.3809176981449127,0.902841329574585,0.5052093863487244,0.4634593427181244,-0.3773025870323181,0.9775606393814087,0.593373715877533,0.30333027243614197,-0.38883939385414124,0.9029353857040405,0.5117673873901367,0.44860443472862244,-0.37893444299697876,0.9753203392028809,0.5909642577171326,0.30952322483062744,-0.3379881978034973,0.8845254182815552,0.508208692073822,0.44065946340560913,-0.33875271677970886,0.9603424668312073,0.5523450374603271,0.554591178894043,0.057785868644714355,0.9995696544647217,0.49698182940483093,0.5407934188842773,-0.05778463929891586,0.9997377991676331,0.5822680592536926,0.7283201217651367,-0.0025489358231425285,0.9824917912483215,0.46210184693336487,0.7204262018203735,-0.14011001586914062,0.9978755116462708,0.5440511107444763,0.893577516078949,0.15941356122493744,0.9796909093856812,0.44776102900505066,0.899639904499054,0.010593969374895096,0.9959169030189514,0.5278074145317078,0.923194169998169,0.16847611963748932,0.9542338252067566,0.4496118724346161,0.9239957332611084,0.014180643483996391,0.9343101382255554,0.5953448414802551,0.9356335401535034,0.06715624034404755,0.9752300977706909,0.43829140067100525,0.9756153225898743,-0.12247627228498459,0.9907547235488892,dancing
577,377,578,25,0.5643825531005859,0.17673981189727783,-0.22816385328769684,0.9999411106109619,0.5645774006843567,0.16095857322216034,-0.20404286682605743,0.9999258518218994,0.5663240551948547,0.1612652838230133,-0.20409320294857025,0.9998942613601685,0.5680047273635864,0.1617216169834137,-0.20410571992397308,0.9999038577079773,0.557485818862915,0.16084074974060059,-0.2176225185394287,0.9999219179153442,0.5539928674697876,0.16115176677703857,-0.2176162302494049,0.9999131560325623,0.5500344634056091,0.16171613335609436,-0.21765781939029694,0.9999135732650757,0.563330352306366,0.1718561351299286,-0.0627700537443161,0.9998016357421875,0.5363508462905884,0.17238762974739075,-0.1348247528076172,0.999928891658783,0.5669795870780945,0.19982929527759552,-0.1743880957365036,0.9999254941940308,0.5576404929161072,0.19806373119354248,-0.1929631531238556,0.9999489188194275,0.5799645781517029,0.29510048031806946,0.06500491499900818,0.9997119307518005,0.49679532647132874,0.251507431268692,-0.10551735758781433,0.9998840689659119,0.5897425413131714,0.4190714359283447,-0.027395671233534813,0.8068946599960327,0.44126570224761963,0.35099825263023376,-0.17723433673381805,0.9952456951141357,0.5929253101348877,0.29498064517974854,-0.29544731974601746,0.9293575882911682,0.4756665527820587,0.426821768283844,-0.3131849467754364,0.9903357625007629,0.5932282209396362,0.26864227652549744,-0.34757423400878906,0.9114658832550049,0.4859672784805298,0.4501582086086273,-0.3498605191707611,0.9773740172386169,0.5930217504501343,0.25741928815841675,-0.3399903476238251,0.9115289449691772,0.4934462904930115,0.4337000250816345,-0.3513001501560211,0.975058376789093,0.5901254415512085,0.26651230454444885,-0.29994648694992065,0.8942896127700806,0.4918077886104584,0.42692631483078003,-0.3138112723827362,0.9600352644920349,0.5484288334846497,0.5490326285362244,0.07031535357236862,0.9995726943016052,0.4968787133693695,0.5327622294425964,-0.07038495689630508,0.9997405409812927,0.5805875658988953,0.7223312854766846,0.049216825515031815,0.9799003005027771,0.4662209451198578,0.7185310125350952,-0.1406315714120865,0.9976930618286133,0.5440717935562134,0.8935622572898865,0.15880106389522552,0.9789600968360901,0.44752252101898193,0.9006175398826599,-0.04686504602432251,0.9957897663116455,0.5278131365776062,0.9238242506980896,0.16353777050971985,0.9532530307769775,0.4482128322124481,0.9269471168518066,-0.04631448909640312,0.9341983795166016,0.5961028337478638,0.9356236457824707,0.06924799084663391,0.9750922322273254,0.43989601731300354,0.9767086505889893,-0.17728838324546814,0.9905442595481873,dancing
578,377,579,25,0.56367427110672,0.16807617247104645,-0.18176275491714478,0.9999469518661499,0.5643286108970642,0.15227825939655304,-0.15660738945007324,0.9999331831932068,0.5659940242767334,0.15245941281318665,-0.15661130845546722,0.9999047517776489,0.5677821636199951,0.15295831859111786,-0.156622976064682,0.9999133944511414,0.5570118427276611,0.1524406224489212,-0.1749514937400818,0.999929666519165,0.5529469847679138,0.15269601345062256,-0.17493458092212677,0.9999217391014099,0.5485925078392029,0.153220996260643,-0.17493753135204315,0.9999221563339233,0.5642147064208984,0.1658077985048294,-0.013975017704069614,0.9998211860656738,0.5360873341560364,0.16415691375732422,-0.10339527577161789,0.9999359846115112,0.5667727589607239,0.19158947467803955,-0.12753018736839294,0.9999328851699829,0.5569567084312439,0.18996842205524445,-0.15331177413463593,0.9999539852142334,0.578118085861206,0.2875603139400482,0.10593002289533615,0.9997391700744629,0.4961571991443634,0.24422508478164673,-0.0754774808883667,0.9998952746391296,0.599853515625,0.4029260277748108,0.011098765768110752,0.8253414034843445,0.43551966547966003,0.3224308490753174,-0.11715492606163025,0.9954543709754944,0.5921017527580261,0.26363617181777954,-0.24055151641368866,0.9361422061920166,0.46279075741767883,0.41020283102989197,-0.2123747169971466,0.9901797771453857,0.5894670486450195,0.23968033492565155,-0.2870360314846039,0.9194419980049133,0.4737011790275574,0.42747417092323303,-0.24103498458862305,0.9764046669006348,0.5851833820343018,0.23332300782203674,-0.27955880761146545,0.9194444417953491,0.4815104305744171,0.41493651270866394,-0.24591493606567383,0.9739521145820618,0.5838763117790222,0.24138765037059784,-0.24412371218204498,0.9033437967300415,0.4794521927833557,0.40918973088264465,-0.21308676898479462,0.95860356092453,0.5441017746925354,0.5387160778045654,0.07572975754737854,0.9995927214622498,0.4960813522338867,0.5213769674301147,-0.07585808634757996,0.9997561573982239,0.5742489099502563,0.715980589389801,0.08500614762306213,0.9778295159339905,0.4706573188304901,0.7110816836357117,-0.15745486319065094,0.997570276260376,0.5440594553947449,0.8935834169387817,0.17343322932720184,0.9786535501480103,0.44728854298591614,0.9011878967285156,-0.11493146419525146,0.995795488357544,0.5278193354606628,0.9246921539306641,0.1680910587310791,0.9527321457862854,0.44556093215942383,0.9284873604774475,-0.11785692721605301,0.934366762638092,0.5963956117630005,0.9356051683425903,0.08330709487199783,0.9754436016082764,0.4430314600467682,0.9776714444160461,-0.2553548216819763,0.9907015562057495,dancing
579,377,580,25,0.5615960955619812,0.16369694471359253,-0.16461563110351562,0.9999521970748901,0.5638782978057861,0.1480289250612259,-0.14075429737567902,0.9999397993087769,0.5658101439476013,0.1481442153453827,-0.140745148062706,0.9999142289161682,0.5676184296607971,0.14860673248767853,-0.14074629545211792,0.999921977519989,0.5552858114242554,0.14802077412605286,-0.1563902348279953,0.9999366402626038,0.5506600141525269,0.14814642071723938,-0.1563900262117386,0.9999294877052307,0.5456238985061646,0.148569718003273,-0.15638922154903412,0.9999299049377441,0.564143717288971,0.16147784888744354,-0.00023391313152387738,0.9998388290405273,0.5337907075881958,0.15721209347248077,-0.0763014480471611,0.9999423623085022,0.5647178888320923,0.18692778050899506,-0.11094273626804352,0.9999395608901978,0.5534273386001587,0.18493200838565826,-0.13328900933265686,0.9999585747718811,0.5775460004806519,0.2733117938041687,0.11651330441236496,0.9997638463973999,0.4959654211997986,0.23431403934955597,-0.040942732244729996,0.9999054074287415,0.6054278612136841,0.3804454505443573,0.02333451248705387,0.8422626256942749,0.4322219789028168,0.3015108108520508,-0.028008025139570236,0.9956264495849609,0.5911934971809387,0.25007009506225586,-0.21720817685127258,0.9422699213027954,0.4556054174900055,0.39026960730552673,-0.054135337471961975,0.9896469116210938,0.5842314958572388,0.228720024228096,-0.26098155975341797,0.9266442060470581,0.4619298577308655,0.42582225799560547,-0.07060901820659637,0.974407970905304,0.5785024166107178,0.2228662669658661,-0.2528556287288666,0.9265783429145813,0.47113433480262756,0.40530961751937866,-0.07968167215585709,0.9718660116195679,0.5778520703315735,0.2306467592716217,-0.21969331800937653,0.9115423560142517,0.47048133611679077,0.4038328230381012,-0.05453331395983696,0.9564239978790283,0.5428271889686584,0.530602753162384,0.07506190240383148,0.9996111989021301,0.49582281708717346,0.5150479078292847,-0.0752161294221878,0.9997720122337341,0.5659749507904053,0.7159572839736938,0.09937753528356552,0.9750180244445801,0.47214269638061523,0.7071051597595215,-0.16291403770446777,0.9974389672279358,0.54408198595047,0.894280731678009,0.19206298887729645,0.978539764881134,0.4470255970954895,0.9035244584083557,-0.14015278220176697,0.9958136677742004,0.5279996395111084,0.9273754954338074,0.19163857400417328,0.9525843858718872,0.4399271607398987,0.9330506920814514,-0.14499150216579437,0.9346721172332764,0.5969975590705872,0.9359850287437439,0.10274696350097656,0.9759505987167358,0.4453064501285553,0.9785346984863281,-0.2832026481628418,0.9908398389816284,dancing
580,377,581,25,0.5597074627876282,0.16043080389499664,-0.1509760320186615,0.9999569654464722,0.5627555251121521,0.14452768862247467,-0.1271282285451889,0.9999457597732544,0.5649488568305969,0.14455460011959076,-0.12712153792381287,0.9999227523803711,0.5669867992401123,0.14468027651309967,-0.12712575495243073,0.9999297261238098,0.5531413555145264,0.14430932700634003,-0.1419985592365265,0.99994295835495,0.5481848120689392,0.14418362081050873,-0.1419968456029892,0.9999365210533142,0.5424456000328064,0.144296333193779,-0.1419924646615982,0.9999368786811829,0.5637798309326172,0.15478943288326263,0.015568339265882969,0.9998548030853271,0.5307291746139526,0.15167057514190674,-0.057183824479579926,0.9999480843544006,0.5630688071250916,0.18286585807800293,-0.09612973034381866,0.9999455809593201,0.5512226819992065,0.18023250997066498,-0.11760196834802628,0.9999626874923706,0.5769432187080383,0.261465847492218,0.13156817853450775,0.9997865557670593,0.49446719884872437,0.22532810270786285,-0.018778203055262566,0.9999145865440369,0.6066890954971313,0.3710169494152069,0.027323229238390923,0.8574780821800232,0.42847174406051636,0.2867545187473297,0.00047493792953900993,0.9957528710365295,0.5864745378494263,0.24415890872478485,-0.2275068610906601,0.9478136897087097,0.45209094882011414,0.36948639154434204,-0.017316263169050217,0.9891183972358704,0.5775882005691528,0.22411459684371948,-0.27299773693084717,0.9332612156867981,0.45654886960983276,0.40627261996269226,-0.032351456582546234,0.972628116607666,0.5717524886131287,0.2196262776851654,-0.26551708579063416,0.9331478476524353,0.4658694565296173,0.39581355452537537,-0.040043335407972336,0.9700250625610352,0.5715466737747192,0.2270244061946869,-0.23041754961013794,0.9191151857376099,0.46622079610824585,0.3877834975719452,-0.01685846596956253,0.9545521140098572,0.5425107479095459,0.5214677453041077,0.0748724564909935,0.9996337890625,0.4954022467136383,0.5076552629470825,-0.0750371590256691,0.9997889995574951,0.5596553087234497,0.7137447595596313,0.10820437967777252,0.9719405174255371,0.4731071889400482,0.7025315761566162,-0.1654713749885559,0.9972710013389587,0.5441921949386597,0.8946486115455627,0.21148298680782318,0.9784164428710938,0.44684359431266785,0.9038439989089966,-0.14396978914737701,0.9957934617996216,0.5285956263542175,0.928124725818634,0.21492843329906464,0.9525943994522095,0.4382795989513397,0.932788074016571,-0.14911045134067535,0.9346343874931335,0.5971843600273132,0.9370081424713135,0.12138494849205017,0.9763367176055908,0.4463067352771759,0.9799836277961731,-0.28951022028923035,0.9908562898635864,dancing
581,377,582,25,0.5561130046844482,0.15942303836345673,-0.1394846886396408,0.999961256980896,0.5591030716896057,0.14247556030750275,-0.11521510034799576,0.999951183795929,0.5617167353630066,0.14238427579402924,-0.11520469188690186,0.9999304413795471,0.5642080307006836,0.14244399964809418,-0.11520740389823914,0.9999366998672485,0.5491408705711365,0.14258916676044464,-0.13113290071487427,0.9999486207962036,0.5439789295196533,0.14263199269771576,-0.1311265528202057,0.9999428391456604,0.53838711977005,0.1429315209388733,-0.13111135363578796,0.999943196773529,0.5631622076034546,0.1517157107591629,0.03130171447992325,0.999869167804718,0.5279130935668945,0.15043577551841736,-0.04671011492609978,0.9999532699584961,0.5602146983146667,0.1813301295042038,-0.08283969014883041,0.9999510049819946,0.5483344197273254,0.17864800989627838,-0.10578568279743195,0.9999663829803467,0.5758195519447327,0.25978100299835205,0.1584639847278595,0.9998071789741516,0.4930690824985504,0.2212723344564438,-0.018310029059648514,0.9999229907989502,0.6054790616035461,0.37205660343170166,0.06365274637937546,0.8708354234695435,0.4259612262248993,0.28434884548187256,-0.04611553996801376,0.9960005283355713,0.5837774872779846,0.24800977110862732,-0.18996526300907135,0.9527949690818787,0.45212286710739136,0.3652116358280182,-0.1281076818704605,0.9895133376121521,0.5765367150306702,0.22483108937740326,-0.23414799571037292,0.9392356872558594,0.4579809308052063,0.3994753360748291,-0.15474256873130798,0.973329484462738,0.5710488557815552,0.22002197802066803,-0.22796986997127533,0.9390930533409119,0.46787092089653015,0.39434874057769775,-0.15760467946529388,0.9707922339439392,0.5702691674232483,0.22851917147636414,-0.193387970328331,0.9259858727455139,0.4674035906791687,0.38336247205734253,-0.12729257345199585,0.9558305740356445,0.5419213771820068,0.5164920091629028,0.08005127310752869,0.9996577501296997,0.49423855543136597,0.5011641383171082,-0.08022847771644592,0.9998061656951904,0.5566985011100769,0.7109408378601074,0.11874162405729294,0.9682813286781311,0.47405070066452026,0.69782954454422,-0.1857682764530182,0.9971356391906738,0.5442469716072083,0.8956012725830078,0.22419047355651855,0.9781028032302856,0.4466460049152374,0.9037950038909912,-0.17171761393547058,0.9958149790763855,0.5290810465812683,0.9294611811637878,0.22846180200576782,0.9525784850120544,0.43829530477523804,0.9322236776351929,-0.1772841364145279,0.9354263544082642,0.5972371697425842,0.9382789134979248,0.13624469935894012,0.9766247868537903,0.4476788341999054,0.9808368682861328,-0.31885796785354614,0.9910115003585815,dancing
582,377,583,25,0.5539801120758057,0.15795041620731354,-0.15806536376476288,0.9999651312828064,0.5564088821411133,0.14140550792217255,-0.1338038444519043,0.9999560713768005,0.5591118931770325,0.1411953717470169,-0.1338074654340744,0.9999373555183411,0.5617952346801758,0.14113163948059082,-0.13380882143974304,0.9999430179595947,0.5466400384902954,0.14211954176425934,-0.14902931451797485,0.9999537467956543,0.5414087772369385,0.14239096641540527,-0.149020716547966,0.9999485015869141,0.5362285375595093,0.14272503554821014,-0.1490108072757721,0.9999488592147827,0.5621948838233948,0.1499917358160019,0.01018158532679081,0.9998821020126343,0.5259902477264404,0.15089470148086548,-0.05097387358546257,0.9999579191207886,0.558687150478363,0.1791868954896927,-0.10292799770832062,0.9999558925628662,0.546509325504303,0.17706434428691864,-0.12353423237800598,0.9999697208404541,0.5757609009742737,0.2625786066055298,0.12706215679645538,0.9998255968093872,0.49204033613204956,0.22258029878139496,-0.009284783154726028,0.9999305605888367,0.6032458543777466,0.3767728805541992,0.03175106272101402,0.8831626772880554,0.42539575695991516,0.29097190499305725,-0.03471825271844864,0.9962331652641296,0.5807633996009827,0.2653515636920929,-0.22121961414813995,0.9573488235473633,0.45199906826019287,0.36557549238204956,-0.14627227187156677,0.9899626970291138,0.5739591717720032,0.24122487008571625,-0.2666310667991638,0.9448032379150391,0.4588381350040436,0.4008655548095703,-0.17906250059604645,0.9740965962409973,0.5701987147331238,0.23275363445281982,-0.26714619994163513,0.9446548819541931,0.4675774872303009,0.39559638500213623,-0.1841452568769455,0.9716752767562866,0.5693462491035461,0.24115365743637085,-0.2275494933128357,0.9324716329574585,0.46748417615890503,0.38682475686073303,-0.14781345427036285,0.9572826027870178,0.5417478680610657,0.5158792734146118,0.07908786833286285,0.9996746182441711,0.4931353032588959,0.4985995292663574,-0.07913997024297714,0.99982088804245,0.5573174953460693,0.7099957466125488,0.10101953148841858,0.967298686504364,0.4736177623271942,0.6952947378158569,-0.18241916596889496,0.997114360332489,0.5441687703132629,0.8958004117012024,0.21778424084186554,0.9784055352210999,0.4465162456035614,0.9041152000427246,-0.1340523362159729,0.9958949685096741,0.5291916131973267,0.9293777346611023,0.22291876375675201,0.9526439309120178,0.4388680160045624,0.9328881502151489,-0.1378350704908371,0.9358513355255127,0.5972169041633606,0.9391135573387146,0.12346194684505463,0.9771506190299988,0.4473232626914978,0.9809054732322693,-0.2849311828613281,0.9911872148513794,dancing
583,377,584,25,0.5530068874359131,0.15877331793308258,-0.24841830134391785,0.9999685883522034,0.5546028017997742,0.14197546243667603,-0.2237800806760788,0.9999604225158691,0.5571845173835754,0.1418822556734085,-0.2237771451473236,0.9999434947967529,0.5599083304405212,0.14186498522758484,-0.2237759679555893,0.9999486207962036,0.5454624891281128,0.14238610863685608,-0.23600398004055023,0.999958336353302,0.5404427647590637,0.1426619440317154,-0.2359982132911682,0.99995356798172,0.5355971455574036,0.1431741714477539,-0.23599261045455933,0.9999539256095886,0.5604187250137329,0.15090301632881165,-0.06903684139251709,0.9998936057090759,0.5253308415412903,0.15193060040473938,-0.12806347012519836,0.9999620914459229,0.5576831102371216,0.18008629977703094,-0.18935607373714447,0.9999602437019348,0.5457171201705933,0.17833556234836578,-0.2069070190191269,0.9999727010726929,0.5748220086097717,0.2662223279476166,0.06513039022684097,0.9998407959938049,0.49062448740005493,0.22502219676971436,-0.07041618973016739,0.9999373555183411,0.6024996042251587,0.39416834712028503,-0.022140920162200928,0.8935598731040955,0.4257529377937317,0.2930258810520172,-0.09160803258419037,0.9964688420295715,0.580623209476471,0.29538416862487793,-0.3047977685928345,0.9611325263977051,0.4559045732021332,0.3940589129924774,-0.24285075068473816,0.9903640151023865,0.5743693709373474,0.2650120258331299,-0.35933399200439453,0.9490371942520142,0.4626705050468445,0.43165838718414307,-0.2832689583301544,0.9747941493988037,0.5710108876228333,0.23985092341899872,-0.3630147874355316,0.948881208896637,0.47156476974487305,0.42181646823883057,-0.2896580696105957,0.9724375605583191,0.5703569650650024,0.25259166955947876,-0.31304511427879333,0.9370822310447693,0.4716053307056427,0.4127156138420105,-0.24546058475971222,0.9583424925804138,0.5419437885284424,0.5195127725601196,0.07773857563734055,0.9996745586395264,0.49222075939178467,0.5032410621643066,-0.07771085947751999,0.9998311400413513,0.5596799254417419,0.7104055285453796,0.10510136187076569,0.9681147336959839,0.4734695851802826,0.7027932405471802,-0.12680326402187347,0.997252881526947,0.5441752672195435,0.8955307006835938,0.2357795238494873,0.97929847240448,0.4464975595474243,0.9077976942062378,-0.055432066321372986,0.9961031079292297,0.5293634533882141,0.9289916157722473,0.2416040152311325,0.9542025327682495,0.4421250522136688,0.9339585900306702,-0.05709574744105339,0.9379368424415588,0.5969602465629578,0.9396457672119141,0.13464222848415375,0.9781414866447449,0.44725707173347473,0.9808543920516968,-0.20579592883586884,0.9915748834609985,dancing
584,377,585,25,0.5527534484863281,0.1595136523246765,-0.27283135056495667,0.9999712109565735,0.553577721118927,0.14261102676391602,-0.24935974180698395,0.9999635219573975,0.555954098701477,0.14265280961990356,-0.2493976652622223,0.9999479651451111,0.5585058331489563,0.14273521304130554,-0.2494184374809265,0.9999524354934692,0.5447622537612915,0.14283835887908936,-0.25711557269096375,0.9999619126319885,0.5398169159889221,0.14314092695713043,-0.2571169435977936,0.9999573826789856,0.535230278968811,0.14375045895576477,-0.2571270763874054,0.999957799911499,0.5581334233283997,0.15188100934028625,-0.10205211490392685,0.9999008774757385,0.5245998501777649,0.15253326296806335,-0.1399279236793518,0.9999653100967407,0.5573625564575195,0.18087463080883026,-0.21713177859783173,0.9999633431434631,0.5455549955368042,0.17922520637512207,-0.22816666960716248,0.9999750852584839,0.5739864706993103,0.2757148742675781,0.014906931668519974,0.9998437762260437,0.4889805018901825,0.23326852917671204,-0.08120089024305344,0.9999427795410156,0.5882091522216797,0.40860939025878906,-0.072591632604599,0.8968592882156372,0.42893967032432556,0.3293834328651428,-0.12433792650699615,0.9964349865913391,0.5776475071907043,0.37303319573402405,-0.36569464206695557,0.961357057094574,0.4610554873943329,0.4377746284008026,-0.29976892471313477,0.9898724555969238,0.5726299285888672,0.3548952341079712,-0.42369577288627625,0.9480860233306885,0.46619555354118347,0.477716863155365,-0.34485960006713867,0.9739323258399963,0.5704541802406311,0.33468660712242126,-0.4372712969779968,0.9481291174888611,0.4755602478981018,0.4701222777366638,-0.3539259731769562,0.971616804599762,0.5700138807296753,0.34029775857925415,-0.3781534433364868,0.9347172379493713,0.476133793592453,0.45789703726768494,-0.3048548400402069,0.9571617841720581,0.5420782566070557,0.5247800946235657,0.05695353448390961,0.9996365904808044,0.49134543538093567,0.5108750462532043,-0.05695950984954834,0.9998320937156677,0.5639387965202332,0.7127255797386169,0.09085491299629211,0.969772458076477,0.4702433943748474,0.7139343619346619,-0.09908831119537354,0.9974156022071838,0.5442520380020142,0.8945602178573608,0.22405457496643066,0.9803131222724915,0.4466305673122406,0.9154857397079468,-0.00338586512953043,0.9963082671165466,0.5294641852378845,0.9274440407752991,0.23065198957920074,0.9554356336593628,0.44524362683296204,0.9411428570747375,-0.00259012496098876,0.9390427470207214,0.5968117117881775,0.9399704933166504,0.11652105301618576,0.9789612293243408,0.4460007846355438,0.9828041195869446,-0.14866478741168976,0.9918751120567322,dancing
